what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865109062
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434865109866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865115822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865115829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865117245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865126088
activated,view,org.testng.eclipse,6.9.5.201506081335,"org.testng.eclipse.ResultView",1434865126097
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434865126267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434865142573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434865148895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865149829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865154604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434865166836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865168562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865495657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434865498801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434865505061
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434865506583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865510678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865519454
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434865519598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434865519627
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434865521042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434865521070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865523262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434865536557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865544920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865548236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865552598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865552625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1434865555230
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434865556874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865562763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865562770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865564292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865579601
activated,view,org.testng.eclipse,6.9.5.201506081335,"org.testng.eclipse.ResultView",1434865579612
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434865579708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865586142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865591313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865591390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434865592918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434865605871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434865667337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434865677621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865679352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865680048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865680539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865681026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865681756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865682735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865683327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865683834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434865685477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434865709125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434865712069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434865730111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434865734864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1434865741170
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434865742967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865748806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865748815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865750307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434865762369
activated,view,org.testng.eclipse,6.9.5.201506081335,"org.testng.eclipse.ResultView",1434865762381
