what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432693321790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432693324572
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1432693325587
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1432693347080
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1432693347098
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1432693347180
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1432693347245
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1432693347282
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1432693347354
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1432693347373
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1432693347642
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1432693347644
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1432693347991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693371245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693371275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693373934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693373995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432693407450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432693435109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1432693460189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432693462060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693491104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693492210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693495907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693495914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693497066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693500210
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432693500225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432693520695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693530604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693531968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693535818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693535827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693536963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432693540544
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432693540560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432693665094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432693975388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432693975594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432693975792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432693975979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432693976153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432693976343
